date,count_Argentina,ratio_Argentina,total_count_Argentina,count_Bolivia,ratio_Bolivia,total_count_Bolivia,count_Guatemala,ratio_Guatemala,total_count_Guatemala,count_Dominica,ratio_Dominica,total_count_Dominica,count_Jamaica,ratio_Jamaica,total_count_Jamaica,count_Nicaragua,ratio_Nicaragua,total_count_Nicaragua,count_Uruguay,ratio_Uruguay,total_count_Uruguay,count_Saint Lucia,ratio_Saint Lucia,total_count_Saint Lucia,count_Peru,ratio_Peru,total_count_Peru,count_Saint Vincent and the Grenadines,ratio_Saint Vincent and the Grenadines,total_count_Saint Vincent and the Grenadines,count_Cuba,ratio_Cuba,total_count_Cuba,count_Dominican Republic,ratio_Dominican Republic,total_count_Dominican Republic,count_Brazil,ratio_Brazil,total_count_Brazil,count_Panama,ratio_Panama,total_count_Panama,count_Costa Rica,ratio_Costa Rica,total_count_Costa Rica,count_Bahamas,ratio_Bahamas,total_count_Bahamas,count_Ecuador,ratio_Ecuador,total_count_Ecuador,count_El Salvador,ratio_El Salvador,total_count_El Salvador,count_Chile,ratio_Chile,total_count_Chile,count_Haiti,ratio_Haiti,total_count_Haiti,count_Belize,ratio_Belize,total_count_Belize,count_Grenada,ratio_Grenada,total_count_Grenada,count_Antigua and Barbuda,ratio_Antigua and Barbuda,total_count_Antigua and Barbuda,count_Colombia,ratio_Colombia,total_count_Colombia,count_Barbados,ratio_Barbados,total_count_Barbados,count_Suriname,ratio_Suriname,total_count_Suriname,count_Venezuela,ratio_Venezuela,total_count_Venezuela,count_Trinidad and Tobago,ratio_Trinidad and Tobago,total_count_Trinidad and Tobago,count_Mexico,ratio_Mexico,total_count_Mexico,count_Guyana,ratio_Guyana,total_count_Guyana,count_Honduras,ratio_Honduras,total_count_Honduras,count_Paraguay,ratio_Paraguay,total_count_Paraguay
2020-07-07,4596,0.28712438308240146,16007,152,0.4355300859598854,349,134,0.4527027027027027,296,4,0.23529411764705882,17,34,0.19653179190751446,173,50,0.211864406779661,236,76,0.17798594847775176,427,2,0.10526315789473684,19,780,0.34993270524899056,2229,5,0.125,40,149,0.20956399437412096,711,432,0.3330763299922899,1297,52,0.012782694198623401,4068,148,0.2740740740740741,540,86,0.19413092550790068,443,6,0.09230769230769231,65,123,0.17107093184979139,719,84,0.27450980392156865,306,513,0.23684210526315788,2166,13,0.20967741935483872,62,3,0.061224489795918366,49,7,0.3333333333333333,21,2,0.125,16,990,0.26742301458670986,3702,25,0.3048780487804878,82,6,0.16216216216216217,37,493,0.28414985590778097,1735,4,0.10256410256410256,39,3255,0.23874138183951885,13634,21,0.17073170731707318,123,112,0.2962962962962963,378,43,0.2670807453416149,161
2020-07-08,4258,0.25628987600818587,16614,152,0.4257703081232493,357,134,0.40853658536585363,328,4,0.21052631578947367,19,40,0.20408163265306123,196,31,0.17222222222222222,180,77,0.19106699751861042,403,4,0.19047619047619047,21,731,0.31851851851851853,2295,4,0.10810810810810811,37,156,0.2290748898678414,681,385,0.290785498489426,1324,40,0.01049317943336831,3812,123,0.24165029469548133,509,72,0.16628175519630484,433,9,0.08653846153846154,104,117,0.16956521739130434,690,97,0.3201320132013201,303,336,0.1518300948938093,2213,13,0.2,65,2,0.04878048780487805,41,1,0.05555555555555555,18,3,0.2727272727272727,11,936,0.25317825263727345,3697,11,0.16923076923076924,65,10,0.21739130434782608,46,519,0.2717277486910995,1910,5,0.0847457627118644,59,2998,0.21929632067880916,13671,14,0.1044776119402985,134,133,0.31220657276995306,426,30,0.21897810218978103,137
2020-07-09,3443,0.29470170332962425,11683,181,0.47506561679790027,381,140,0.4375,320,3,0.14285714285714285,21,27,0.1875,144,33,0.15566037735849056,212,84,0.18421052631578946,456,4,0.16,25,777,0.3559322033898305,2183,2,0.06060606060606061,33,126,0.20621931260229132,611,427,0.32670237184391737,1307,45,0.011949017525225704,3766,147,0.2876712328767123,511,95,0.21689497716894976,438,4,0.09523809523809523,42,146,0.21502209131075112,679,77,0.22254335260115607,346,336,0.14814814814814814,2268,9,0.15,60,1,0.017241379310344827,58,4,0.16,25,5,0.2,25,931,0.2549288061336254,3652,10,0.125,80,5,0.10869565217391304,46,571,0.30259671436142027,1887,5,0.09090909090909091,55,2909,0.21642734915556877,13441,19,0.14615384615384616,130,114,0.35185185185185186,324,39,0.26,150
2020-07-10,3532,0.32007249660172177,11035,173,0.484593837535014,357,100,0.36231884057971014,276,3,0.17647058823529413,17,27,0.1330049261083744,203,42,0.19811320754716982,212,83,0.1836283185840708,452,2,0.06451612903225806,31,730,0.3406439570695287,2143,1,0.030303030303030304,33,177,0.2689969604863222,658,359,0.2962046204620462,1212,29,0.008205998868138087,3534,130,0.27956989247311825,465,81,0.1836734693877551,441,9,0.16666666666666666,54,127,0.19448698315467075,653,61,0.21942446043165467,278,321,0.14584279872785097,2201,7,0.13725490196078433,51,1,0.03571428571428571,28,1,0.05263157894736842,19,1,0.1,10,888,0.25583405358686256,3471,14,0.16470588235294117,85,6,0.16666666666666666,36,556,0.3135927805978567,1773,3,0.075,40,2450,0.2150443254630036,11393,14,0.0945945945945946,148,86,0.25825825825825827,333,41,0.2751677852348993,149
2020-07-11,2631,0.33081855903432666,7953,119,0.5129310344827587,232,99,0.46919431279620855,211,0,0.0,15,19,0.2,95,29,0.2543859649122807,114,53,0.21285140562248997,249,1,0.06666666666666667,15,548,0.3598161523309258,1523,0,0.0,5,116,0.24628450106157113,471,231,0.3526717557251908,655,18,0.008306414397784956,2167,101,0.2910662824207493,347,63,0.22826086956521738,276,4,0.10810810810810811,37,86,0.22631578947368422,380,43,0.19815668202764977,217,211,0.1948291782086796,1083,5,0.25,20,0,0.0,10,0,0.0,3,2,0.2,10,583,0.2563764291996482,2274,9,0.16071428571428573,56,10,0.20833333333333334,48,410,0.3309120258272801,1239,7,0.11290322580645161,62,1977,0.23485388453314326,8418,17,0.13934426229508196,122,80,0.2857142857142857,280,23,0.359375,64
2020-07-12,2606,0.33303514376996807,7825,90,0.44776119402985076,201,84,0.4883720930232558,172,3,0.3333333333333333,9,18,0.144,125,31,0.26495726495726496,117,45,0.1859504132231405,242,5,0.3333333333333333,15,553,0.3662251655629139,1510,8,0.3076923076923077,26,89,0.24383561643835616,365,290,0.3877005347593583,748,24,0.012598425196850394,1905,84,0.2968197879858657,283,39,0.16317991631799164,239,8,0.32,25,66,0.18487394957983194,357,47,0.24867724867724866,189,214,0.2043935052531041,1047,8,0.17391304347826086,46,0,0.0,22,1,0.3333333333333333,3,2,0.2222222222222222,9,618,0.2664941785252264,2319,8,0.21621621621621623,37,5,0.21739130434782608,23,395,0.3313758389261745,1192,1,0.022222222222222223,45,1987,0.22873258892598136,8687,16,0.13008130081300814,123,71,0.27307692307692305,260,23,0.3194444444444444,72
2020-07-13,3986,0.2475930181998882,16099,146,0.453416149068323,322,147,0.4803921568627451,306,1,0.0625,16,23,0.19327731092436976,119,41,0.19806763285024154,207,72,0.16475972540045766,437,2,0.06666666666666667,30,701,0.36152656008251677,1939,5,0.16129032258064516,31,157,0.2468553459119497,636,416,0.32,1300,33,0.00889487870619946,3710,125,0.27472527472527475,455,70,0.15765765765765766,444,9,0.16363636363636364,55,118,0.19376026272577998,609,67,0.209375,320,367,0.16096491228070176,2280,13,0.23636363636363636,55,1,0.020833333333333332,48,3,0.08108108108108109,37,0,0.0,17,920,0.2624821683309558,3505,6,0.11320754716981132,53,7,0.15217391304347827,46,540,0.27706516162134426,1949,3,0.07142857142857142,42,2880,0.22531685182287592,12782,12,0.10256410256410256,117,88,0.27414330218068533,321,44,0.30344827586206896,145
2020-07-14,3999,0.24499172946149606,16323,152,0.4222222222222222,360,122,0.40397350993377484,302,0,0.0,14,31,0.1834319526627219,169,41,0.21465968586387435,191,68,0.15419501133786848,441,0,0.0,35,741,0.3210571923743501,2308,3,0.08333333333333333,36,133,0.2173202614379085,612,377,0.2864741641337386,1316,41,0.010713352495427228,3827,92,0.22439024390243903,410,67,0.1675,400,7,0.08333333333333333,84,134,0.19448476052249636,689,86,0.2536873156342183,339,361,0.1704438149197356,2118,6,0.13636363636363635,44,1,0.022727272727272728,44,5,0.25,20,3,0.16666666666666666,18,919,0.2583637897104301,3557,9,0.1323529411764706,68,7,0.14893617021276595,47,508,0.2632124352331606,1930,5,0.028409090909090908,176,3011,0.2223781388478582,13540,11,0.09565217391304348,115,80,0.2185792349726776,366,36,0.2727272727272727,132
2020-07-15,4264,0.24889096427737567,17132,128,0.39143730886850153,327,123,0.412751677852349,298,0,0.0,13,39,0.21787709497206703,179,32,0.15023474178403756,213,77,0.1811764705882353,425,3,0.075,40,642,0.28546020453534904,2249,1,0.03225806451612903,31,159,0.2345132743362832,678,344,0.2920203735144312,1178,35,0.008607968519429415,4066,120,0.2850356294536817,421,69,0.19166666666666668,360,13,0.12380952380952381,105,130,0.18922852983988356,687,58,0.2265625,256,266,0.11885612153708669,2238,14,0.23728813559322035,59,2,0.03508771929824561,57,3,0.10344827586206896,29,2,0.10526315789473684,19,1008,0.2597938144329897,3880,14,0.19444444444444445,72,5,0.11904761904761904,42,562,0.2882051282051282,1950,2,0.05,40,2933,0.21204453441295545,13832,12,0.09523809523809523,126,99,0.26541554959785524,373,27,0.20930232558139536,129
2020-07-16,3714,0.223331328923632,16630,136,0.4263322884012539,319,134,0.43790849673202614,306,2,0.13333333333333333,15,20,0.1111111111111111,180,35,0.1590909090909091,220,76,0.17155756207674944,443,1,0.041666666666666664,24,657,0.28173241852487135,2332,1,0.030303030303030304,33,161,0.22869318181818182,704,448,0.31197771587743733,1436,46,0.01160443995963673,3964,111,0.2624113475177305,423,57,0.15489130434782608,368,16,0.18181818181818182,88,117,0.1647887323943662,710,77,0.250814332247557,307,249,0.2,1245,12,0.2857142857142857,42,5,0.08333333333333333,60,5,0.21739130434782608,23,1,0.05263157894736842,19,898,0.24589266155531217,3652,10,0.14492753623188406,69,5,0.07936507936507936,63,505,0.2643979057591623,1910,1,0.024390243902439025,41,3111,0.21747640685075148,14305,19,0.1450381679389313,131,94,0.2678062678062678,351,38,0.2923076923076923,130
2020-07-17,3586,0.24386263175790548,14705,143,0.4642857142857143,308,102,0.38202247191011235,267,1,0.05263157894736842,19,42,0.22580645161290322,186,37,0.15289256198347106,242,87,0.19727891156462585,441,2,0.125,16,603,0.29385964912280704,2052,1,0.02702702702702703,37,136,0.22405271828665568,607,417,0.32426127527216175,1286,37,0.010076252723311547,3672,150,0.30991735537190085,484,56,0.17337461300309598,323,6,0.07894736842105263,76,116,0.17956656346749225,646,59,0.22014925373134328,268,321,0.14972014925373134,2144,2,0.04878048780487805,41,3,0.06976744186046512,43,1,0.07692307692307693,13,2,0.1,20,849,0.25140657388214394,3377,14,0.1891891891891892,74,9,0.1875,48,471,0.2606530160486995,1807,1,0.018518518518518517,54,2147,0.18219619823489477,11784,13,0.10236220472440945,127,93,0.30293159609120524,307,38,0.2814814814814815,135
2020-07-18,2509,0.29462188821042745,8516,104,0.41767068273092367,249,68,0.35233160621761656,193,0,0.0,4,12,0.1411764705882353,85,32,0.21768707482993196,147,43,0.19724770642201836,218,3,0.1875,16,496,0.3293492695883134,1506,5,0.4166666666666667,12,91,0.19782608695652174,460,217,0.3243647234678625,669,18,0.008344923504867872,2157,111,0.28316326530612246,392,41,0.1626984126984127,252,0,0.0,6,62,0.16533333333333333,375,43,0.16538461538461538,260,214,0.18028643639427128,1187,10,0.25,40,1,0.07692307692307693,13,0,0.0,12,2,0.15384615384615385,13,565,0.2357113057989153,2397,6,0.13636363636363635,44,5,0.12195121951219512,41,352,0.2831858407079646,1243,0,0.0,19,1655,0.200825142579784,8241,13,0.13,100,65,0.25096525096525096,259,21,0.2413793103448276,87
2020-07-19,2432,0.3053741838272225,7964,117,0.4854771784232365,241,61,0.3279569892473118,186,0,0.0,7,12,0.1111111111111111,108,17,0.125,136,57,0.23553719008264462,242,4,0.21052631578947367,19,493,0.33176312247644685,1486,4,0.25,16,76,0.19387755102040816,392,291,0.37070063694267513,785,16,0.008443271767810026,1895,102,0.2849162011173184,358,39,0.21311475409836064,183,9,0.17647058823529413,51,60,0.15544041450777202,386,33,0.15639810426540285,211,271,0.22104404567699837,1226,7,0.1794871794871795,39,0,0.0,20,0,0.0,8,0,0.0,4,544,0.23693379790940766,2296,7,0.1794871794871795,39,5,0.1282051282051282,39,342,0.30158730158730157,1134,2,0.05555555555555555,36,1867,0.20883668903803132,8940,17,0.18681318681318682,91,67,0.24187725631768953,277,25,0.3246753246753247,77
2020-07-20,3915,0.24534686971235195,15957,179,0.4398034398034398,407,113,0.39649122807017545,285,3,0.16666666666666666,18,38,0.17272727272727273,220,26,0.1925925925925926,135,79,0.18501170960187355,427,4,0.0975609756097561,41,641,0.3297325102880658,1944,1,0.041666666666666664,24,128,0.21476510067114093,596,466,0.37702265372168287,1236,28,0.00792303338992643,3534,134,0.2581888246628131,519,62,0.16986301369863013,365,17,0.22972972972972974,74,124,0.1887366818873668,657,77,0.250814332247557,307,327,0.14248366013071895,2295,14,0.2153846153846154,65,3,0.057692307692307696,52,6,0.3157894736842105,19,0,0.0,9,803,0.27378111148994205,2933,18,0.34615384615384615,52,2,0.044444444444444446,45,534,0.28525641025641024,1872,0,0.0,31,2619,0.202913147904238,12907,7,0.0625,112,75,0.234375,320,31,0.24031007751937986,129
2020-07-21,3944,0.23770491803278687,16592,178,0.46113989637305697,386,112,0.4426877470355731,253,1,0.05,20,30,0.17964071856287425,167,48,0.1889763779527559,254,73,0.18024691358024691,405,1,0.03333333333333333,30,667,0.3030440708768741,2201,0,0.0,33,153,0.233587786259542,655,436,0.3430369787568843,1271,31,0.008043591074208614,3854,125,0.25,500,74,0.16856492027334852,439,9,0.1125,80,126,0.19062027231467474,661,63,0.20655737704918034,305,295,0.1441133365901319,2047,8,0.1509433962264151,53,1,0.021739130434782608,46,0,0.0,23,0,0.0,15,835,0.23607577042691547,3537,14,0.16470588235294117,85,3,0.08333333333333333,36,567,0.29454545454545455,1925,3,0.0625,48,3130,0.21626476887998342,14473,13,0.09923664122137404,131,100,0.25906735751295334,386,30,0.18518518518518517,162
2020-07-22,4247,0.2578471252504402,16471,166,0.44385026737967914,374,102,0.3300970873786408,309,1,0.06666666666666667,15,27,0.14594594594594595,185,39,0.16317991631799164,239,103,0.22103004291845493,466,2,0.0425531914893617,47,703,0.3182435491172476,2209,1,0.03125,32,136,0.21052631578947367,646,358,0.27602158828064766,1297,33,0.008520526723470178,3873,136,0.26003824091778205,523,83,0.1925754060324826,431,8,0.10126582278481013,79,158,0.21467391304347827,736,83,0.26688102893890675,311,308,0.1307300509337861,2356,11,0.1864406779661017,59,0,0.0,45,5,0.13513513513513514,37,2,0.1111111111111111,18,885,0.2395128552097429,3695,12,0.1791044776119403,67,2,0.04,50,491,0.26383664696399783,1861,5,0.10204081632653061,49,2735,0.20590228111119477,13283,6,0.05263157894736842,114,84,0.2153846153846154,390,47,0.28313253012048195,166
2020-07-23,4254,0.25628049882523046,16599,154,0.4230769230769231,364,100,0.33222591362126247,301,0,0.0,18,22,0.12790697674418605,172,38,0.18719211822660098,203,87,0.21375921375921375,407,2,0.07142857142857142,28,685,0.30566711289602855,2241,2,0.04878048780487805,41,120,0.17991004497751126,667,437,0.31781818181818183,1375,23,0.0057086125589476296,4029,141,0.2737864077669903,515,71,0.17530864197530865,405,12,0.21428571428571427,56,128,0.18156028368794327,705,54,0.16216216216216217,333,289,0.13847628174413032,2087,5,0.14705882352941177,34,2,0.06060606060606061,33,1,0.05555555555555555,18,3,0.14285714285714285,21,944,0.2568707482993197,3675,9,0.14516129032258066,62,5,0.09259259259259259,54,570,0.3244166192373364,1757,1,0.018518518518518517,54,3025,0.2160559960002857,14001,11,0.11224489795918367,98,80,0.23880597014925373,335,28,0.16766467065868262,167
2020-07-24,1517,0.2808219178082192,5402,96,0.518918918918919,185,69,0.4423076923076923,156,0,0.0,3,7,0.0875,80,17,0.17,100,49,0.21397379912663755,229,0,0.0,9,228,0.28287841191067,806,0,0.0,20,58,0.19205298013245034,302,146,0.28185328185328185,518,10,0.006640106241699867,1506,83,0.2739273927392739,303,31,0.1657754010695187,187,8,0.12903225806451613,62,61,0.20748299319727892,294,29,0.28431372549019607,102,89,0.13567073170731708,656,3,0.09375,32,0,0.0,1,0,0.0,13,2,0.16666666666666666,12,421,0.2895460797799175,1454,3,0.061224489795918366,49,3,0.10714285714285714,28,197,0.24717691342534504,797,4,0.0975609756097561,41,1273,0.23409341669731518,5438,4,0.06451612903225806,62,29,0.34523809523809523,84,8,0.16326530612244897,49
2020-07-25,133,0.25333333333333335,525,12,0.4444444444444444,27,7,0.5384615384615384,13,0,0.0,1,0,0.0,21,2,0.6666666666666666,3,9,0.1836734693877551,49,0,0.0,0,18,0.28125,64,0,0.0,0,5,0.12195121951219512,41,10,0.20408163265306123,49,0,0.0,113,5,0.25,20,7,0.28,25,0,0.0,6,0,0.0,13,7,0.20588235294117646,34,74,0.16591928251121077,446,0,0.0,6,0,0.0,3,0,0.0,0,0,0.0,0,8,0.1951219512195122,41,0,0.0,0,0,0.0,3,2,0.18181818181818182,11,0,0.0,3,60,0.25210084033613445,238,1,0.3333333333333333,3,0,0.0,2,5,0.5,10
2020-07-26,203,0.26745718050065875,759,14,0.5,28,7,0.5,14,0,0.0,0,6,0.15384615384615385,39,1,0.16666666666666666,6,7,0.2692307692307692,26,0,0.0,1,16,0.21333333333333335,75,0,0.0,0,8,0.12698412698412698,63,17,0.2328767123287671,73,1,0.009708737864077669,103,1,0.125,8,8,0.38095238095238093,21,0,0.0,4,1,0.05,20,11,0.2894736842105263,38,50,0.17985611510791366,278,0,0.0,4,0,0.0,0,0,0.0,0,0,0.0,1,11,0.15942028985507245,69,0,0.0,1,0,0.0,2,8,0.4,20,1,0.25,4,99,0.19223300970873786,515,0,0.0,3,2,0.2222222222222222,9,5,0.625,8
2020-07-27,477,0.24727838258164853,1929,6,0.24,25,20,0.36363636363636365,55,3,0.2727272727272727,11,5,0.14285714285714285,35,4,0.36363636363636365,11,21,0.22105263157894736,95,1,0.08333333333333333,12,80,0.2768166089965398,289,1,0.16666666666666666,6,9,0.09375,96,48,0.34285714285714286,140,4,0.01509433962264151,265,6,0.25,24,13,0.25,52,2,0.15384615384615385,13,8,0.13559322033898305,59,14,0.25925925925925924,54,32,0.11387900355871886,281,4,0.14814814814814814,27,0,0.0,19,1,0.1111111111111111,9,0,0.0,3,45,0.2631578947368421,171,4,0.5,8,2,0.06666666666666667,30,9,0.1956521739130435,46,2,0.4,5,189,0.2097669256381798,901,5,0.2777777777777778,18,18,0.3157894736842105,57,8,0.5714285714285714,14
2020-07-28,1092,0.26212193951032164,4166,31,0.3924050632911392,79,27,0.38571428571428573,70,3,0.15789473684210525,19,23,0.2,115,9,0.13432835820895522,67,37,0.17209302325581396,215,0,0.0,25,239,0.35993975903614456,664,0,0.0,21,42,0.16279069767441862,258,126,0.35694050991501414,353,21,0.036521739130434785,575,4,0.08333333333333333,48,18,0.1565217391304348,115,2,0.11764705882352941,17,31,0.19745222929936307,157,36,0.26865671641791045,134,55,0.14138817480719795,389,8,0.2857142857142857,28,4,0.16666666666666666,24,5,0.35714285714285715,14,0,0.0,5,77,0.2532894736842105,304,5,0.15625,32,6,0.2727272727272727,22,47,0.26256983240223464,179,3,0.21428571428571427,14,431,0.21075794621026894,2045,6,0.25,24,33,0.29464285714285715,112,11,0.44,25
2020-07-29,2759,0.2502721335268505,11024,91,0.35,260,108,0.40298507462686567,268,1,0.08333333333333333,12,32,0.17204301075268819,186,16,0.09876543209876543,162,59,0.14824120603015076,398,0,0.0,13,663,0.3386108273748723,1958,1,0.03571428571428571,28,98,0.19029126213592232,515,350,0.3040834057341442,1151,26,0.009329027628274129,2787,109,0.2540792540792541,429,65,0.1846590909090909,352,5,0.07246376811594203,69,116,0.17339312406576982,669,59,0.2041522491349481,289,347,0.16344795101271786,2123,16,0.2191780821917808,73,0,0.0,52,4,0.12903225806451613,31,0,0.0,11,470,0.2360622802611753,1991,7,0.12962962962962962,54,2,0.05263157894736842,38,407,0.25645872715816004,1587,5,0.08620689655172414,58,2396,0.19956688322505414,12006,13,0.13131313131313133,99,86,0.3049645390070922,282,36,0.3050847457627119,118
2020-07-30,3648,0.23203154814909044,15722,124,0.4,310,107,0.3862815884476534,277,1,0.05,20,20,0.14285714285714285,140,23,0.1377245508982036,167,87,0.20232558139534884,430,1,0.038461538461538464,26,671,0.32290664100096245,2078,2,0.09523809523809523,21,122,0.18798151001540833,649,400,0.306044376434583,1307,39,0.009903504316912138,3938,123,0.23929961089494164,514,54,0.1569767441860465,344,4,0.06349206349206349,63,130,0.19287833827893175,674,65,0.23897058823529413,272,351,0.16956521739130434,2070,6,0.11320754716981132,53,1,0.018867924528301886,53,2,0.14285714285714285,14,4,0.17391304347826086,23,851,0.2673578385171222,3183,16,0.21052631578947367,76,6,0.11320754716981132,53,475,0.28494301139772044,1667,2,0.029850746268656716,67,2872,0.21097480349665762,13613,17,0.14782608695652175,115,78,0.24528301886792453,318,32,0.21476510067114093,149
2020-07-31,3610,0.23090699756940003,15634,132,0.42038216560509556,314,113,0.386986301369863,292,2,0.16666666666666666,12,28,0.15300546448087432,183,38,0.18811881188118812,202,77,0.16775599128540306,459,5,0.14285714285714285,35,589,0.319068255687974,1846,2,0.05263157894736842,38,94,0.14826498422712933,634,313,0.25364667747163694,1234,36,0.009458749343142408,3806,133,0.2654690618762475,501,50,0.1388888888888889,360,9,0.15517241379310345,58,126,0.2012779552715655,626,37,0.14122137404580154,262,311,0.13646336112329968,2279,9,0.140625,64,1,0.02631578947368421,38,8,0.4,20,2,0.16666666666666666,12,830,0.25475751995089013,3258,9,0.140625,64,6,0.15,40,475,0.27794031597425395,1709,7,0.09859154929577464,71,2268,0.20246384574183182,11202,8,0.0898876404494382,89,71,0.2225705329153605,319,29,0.19594594594594594,148
2020-08-01,2395,0.279267723880597,8576,92,0.44019138755980863,209,63,0.36,175,1,0.125,8,14,0.1414141414141414,99,36,0.23841059602649006,151,41,0.1729957805907173,237,4,0.15384615384615385,26,448,0.3113273106323836,1439,1,0.07692307692307693,13,80,0.18518518518518517,432,201,0.27459016393442626,732,17,0.007899628252788104,2152,84,0.27722772277227725,303,41,0.15953307392996108,257,4,0.08888888888888889,45,52,0.14814814814814814,351,41,0.19069767441860466,215,245,0.21322889469103568,1149,6,0.16666666666666666,36,2,0.08333333333333333,24,3,0.3333333333333333,9,1,0.05555555555555555,18,535,0.2165991902834008,2470,1,0.0196078431372549,51,6,0.1276595744680851,47,341,0.27128082736674625,1257,0,0.0,27,1590,0.19371345029239767,8208,4,0.04878048780487805,82,62,0.21678321678321677,286,33,0.4074074074074074,81
2020-08-02,2379,0.2945765230312036,8076,71,0.36597938144329895,194,30,0.20689655172413793,145,1,0.09090909090909091,11,17,0.15315315315315314,111,21,0.1510791366906475,139,44,0.16730038022813687,263,0,0.0,16,448,0.3137254901960784,1428,4,0.18181818181818182,22,63,0.18051575931232092,349,197,0.261968085106383,752,16,0.007976071784646061,2006,66,0.23157894736842105,285,19,0.1130952380952381,168,6,0.17142857142857143,35,52,0.14606741573033707,356,31,0.15346534653465346,202,181,0.16728280961182995,1082,4,0.18181818181818182,22,0,0.0,8,1,0.25,4,0,0.0,4,526,0.22919389978213509,2295,6,0.15384615384615385,39,3,0.10344827586206896,29,275,0.22935779816513763,1199,9,0.14516129032258066,62,1475,0.18313881301216786,8054,8,0.06722689075630252,119,55,0.2301255230125523,239,28,0.35443037974683544,79
